1359905;1359876
1359905;932795
1359932;1240477
1359941;1073613
1359975;1285237
1359964;1345797
1359964;1345797
1359355;1359451
1359451;1359355
1359998;803
1360010;1354870
1356959;58560
1360026;1226955
1359983;234426
1359983;1030219
1360025;29758
1359855;1180201
41337;131330
1360065;60340
1360077;697838
1261354;1278987
1360119;1360087
1360077;199137
1360137;1002
1359998;803
1360001;1302691
1360165;728874
1360131;893096
1360196;1359013
1360001;482551
1360001;410895
1360165;728874
1359338;1360139
1360196;34318
1360174;29450
705374;509798
1360246;169859
1359451;1359355
1360125;484710
1359983;352501
1359978;911609
1360246;1253956
1360283;1119166
1360294;438045
1345251;1236958
1360237;1359841
1360001;1302691
1360339;351355
1360339;470411
1360339;1278093
1360352;1359537
1360377;178069
1360352;349738
1360375;34740
1360377;79346
1360409;71420
1360409;1120989
1360352;349738
1360352;1359537
1360283;1119166
1360423;369669
1360428;591465
1360442;1359338
1360411;843081
1360435;1254189
508190;1360446
1148203;237810
1360463;1360306
1360306;1360463
1360323;977053
848712;889756
1360237;1359841
1360472;1306197
1360516;26311
1360504;518
1359238;1196261
1360503;102640
1359562;137399
1360409;71420
1360409;1120989
1360239;487675
1360632;1360349
1360411;843081
1359296;1359135
1360674;1360652
1360715;78544
1360747;75130
1360749;54892
1360648;129380
1360648;929969
670538;844371
1360648;929969
1360648;129380
1360891;1257576
1360868;447168
1320238;1007385
1360906;27480
1360193;1360933
1360948;876175
1360948;876175
1360910;142214
1360985;1360896
1360933;1360193
1360546;1217266
1361028;967372
614772;744473
1361029;323445
1361051;1358462
1360986;66573
1361065;744473
1361065;614772
1361065;744559
1361065;56159
1361065;248089
1361075;1360660
722478;997186
1360660;1361075
1361062;765652
1361113;722478
1361113;1122176
1361107;1862
722478;1361113
1122176;1361113
1361170;159446
1361170;159446
1361137;291349
1361173;1209533
1361194;1360815
1361199;329
1361090;1356545
1361063;1011168
1361209;1307906
1361173;1209533
1360393;1111041
1361240;136830
1361288;1361257
1361301;651076
1361313;92480
1361252;516873
1361256;4544
1143370;1310562
1361368;1361343
1361379;1359905
1361377;311892
1310562;1143370
1302984;1357939
1361341;834897
1360674;1360652
614772;744473
1351157;1349495
1361475;1228041
1361475;1320238
1361475;1007385
1360955;59555
1361484;285030
1361495;1360353
1361021;1351760
1361412;243142
1361057;1209845
1361559;1354803
1341154;483575
1361544;1361057
1361544;1139579
1361544;1196303
1356973;17083
1112633;1320238
1112633;1361475
1361640;573781
1361640;7520
463266;1040843
1361608;1166999
1361596;15556
1361523;1311840
1361660;1225561
1361664;82467
1361665;216149
1361665;207570
1361665;207570
1359078;85498
1359078;122763
1359078;84601
1359078;97440
1361694;1357205
1361256;4544
1361701;702503
1361686;63087
1361610;48850
1361610;400487
1361640;7520
1361610;418042
1009922;9286
1361707;335830
1361816;339336
1168628;48850
1361825;1289711
1361839;507742
1361825;1141648
1360906;27480
1343860;107931
1361873;291349
1361907;884782
1361920;35791
1360377;648550
1361943;1296892
1361943;1303735
1361752;183291
1361938;1361941
1361964;1360701
1361968;1361826
1359374;1337273
1361988;1303735
1361941;1361938
1360543;1314137
921320;581897
1362007;304869
1362007;304869
1361996;606523
1068949;1081241
1081241;1068949
1068949;160738
1362086;711135
1362098;1272402
1362106;472998
1362098;1272402
1362106;635980
1353695;635980
1228041;1007385
1362106;974276
1361825;1289711
1362058;1195471
1362043;253192
1362106;472998
1362154;1160578
1362149;1313522
1362172;1362069
1362210;1360644
1362226;369989
1362244;1359971
1362247;1356377
1362263;478265
1081241;1068949
411398;317249
1361996;606523
1362263;478265
1362295;1362244
1358964;420642
1361847;478469
1362221;504663
1362348;927893
1362295;27218
1362379;1347759
1357633;609433
1362500;301837
1362507;11150
1362507;11150
1362500;308686
1360353;1361495
1362500;308686
1362500;301837
1362523;18356
1362559;99206
1362559;408378
1362582;636143
1362588;554147
1362611;1361637
1362221;504663
1362547;329115
1362523;18356
1362603;60021
1362603;60021
1362588;554147
1362655;36279
1362655;547087
1362717;24000
1362721;1348434
1362728;73213
1362728;73213
1362780;496116
1362789;500254
52974;446664
1361779;1335360
1335360;947000
1362838;840299
1362295;27218
1362271;967734
1362854;1026372
1362868;715453
1362860;387
1362927;144910
1362927;108962
1362964;472957
1362964;1355110
1362964;35198
1362964;1355110
1362974;1166999
1362956;1360458
1362974;1166999
1362987;1009922
1362874;75130
1363000;402936
1363023;365445
1363023;365445
1363040;1116022
1363040;310931
1363033;1334796
1363033;1334687
1362643;751588
1362987;865287
1362987;1297096
1346802;1076177
1363067;1278311
1363067;1278311
1361782;1083702
908894;657241
1363071;135471
1363070;1351083
1363002;871516
1363109;757497
1363122;127376
1363091;488024
1363141;1356164
1363141;1356164
36798;464932
36798;172771
1363165;536373
1363191;28247
1363191;28247
1363194;17212
1363165;536373
1361032;81865
908894;657241
1363156;65534
1363333;1363256
1363156;1363154
1363356;1363311
1363311;1363356
1360868;447168
1354180;29498
1363385;214807
1362142;1363393
1363375;549593
1363340;1363397
1363482;1338544
1363482;1338544
1363494;1363268
1363497;1359584
1363302;746388
1363533;11
1363287;85975
1363287;543866
1363287;92105
1363608;496608
1363615;131391
1363627;1363440
1363615;64643
1363533;11
1363643;130254
1363446;1115222
1363671;96265
1363609;774814
1363609;774814
322479;130254
1361988;476735
1363721;1024969
1353796;700862
1358792;1250364
1192529;175862
1363615;131391
1363615;64643
1363785;104530
1363631;1347677
1347677;1363631
1363841;1358680
1363718;1362854
1363636;1361762
1363785;104530
1363912;1307458
1363894;125490
1363932;498163
1363837;323268
1363870;74923
1363870;926463
1363870;1029110
1363960;697350
1363939;58515
1355562;1132786
1363202;423585
1363870;74923
1364027;189779
1364032;1336250
1363287;85975
1363287;543866
1364076;1360353
1364076;1343860
1364092;88529
1364104;1363363
1363335;70662
1364118;1364068
1364124;1
670532;389301
1364133;61817
1364133;42434
1364142;1362793
1364124;1
1364051;636702
1364143;86762
1364172;1058658
1058658;1364172
1364193;69400
1363960;697350
1364193;69400
1354313;50521
1364256;1748
1364253;83383
1364318;1144675
1364262;172261
1364318;1144675
1364326;263405
1364326;299818
1312977;181788
1364326;1074205
898152;63025
1364375;38460
1364442;61497
1364442;61497
1364440;610346
1359693;1161941
1364473;1239270
1364473;1239270
1364506;1359693
1364510;1078923
1364509;1349283
1364521;1298125
1193817;1348643
1193817;1348744
1364380;52730
1364581;496608
1364133;61817
1364572;57686
703874;9728
1364054;113037
1364618;140797
1364641;734267
1364633;1363278
1364713;140184
1364256;1748
1364658;1043525
1364705;54329
1363904;757505
1363679;1045332
1364745;878625
1364788;345703
1364704;678081
1364788;1351337
1364051;195446
1364823;1311865
1364763;280372
1364832;468631
707206;112935
884348;112935
1364751;1306776
1364262;172261
707206;112935
1364417;150391
1363994;1336311
1364858;569390
1364618;140797
1364862;1364771
1025978;742083
1364887;779082
1364887;201690
1364895;13131
1364895;544214
1364945;1322895
1364970;1076966
1364439;154
1364439;1078618
1364774;91318
1364774;91318
1364774;1350868
1365000;1363091
1365019;80989
1365073;162
1365073;162
1365079;326944
1365078;1177104
1365000;1363091
1288952;794832
884348;112935
1364862;1364771
1364745;878625
576261;1364495
1365137;1364962
1364658;1043525
1364620;547496
1364788;17966
481004;1364495
1364495;481004
1364751;1306776
1365145;140066
932985;1364495
932985;481004
1365246;1365177
1365246;1332227
1332227;1365246
1365177;1365246
1365258;1365246
1365246;1365258
1365158;624770
1365158;389516
1365241;1365162
389516;624770
1365246;1332154
1364523;47395
1365268;110233
1365268;23316
1332154;1365246
1332154;1245387
1332154;1247356
1364887;201690
1363912;1308202
1365440;1240637
1365449;918
1365449;918
1365409;1322320
1365480;1365406
1240718;356793
1365551;647025
1365475;17212
1365581;737768
1365332;823604
1364417;150391
1365546;510289
1365678;393581
1365690;722952
1333848;887894
1365690;823693
573378;1365632
823693;722952
1365713;35791
1365713;951050
1365632;573378
1365268;110233
1364051;195446
1365751;9999
1365751;9999
1365756;61174
1365758;1093047
1365778;1363246
1365770;1096
1365778;1363246
1365760;735166
1365758;1351083
1365794;980012
1365392;292275
1365690;722952
1365914;35051
1365275;184817
998562;300586
1365925;1365952
823693;722952
1365925;1365973
1365952;491463
1365992;525371
1363928;217285
1366001;1362364
1365997;658451
1366039;1353265
1365756;61174
1365982;106158
1306776;1364751
1366112;274594
1366112;824212
1366044;330142
185534;1366086
1326757;1357022
1366121;4467
1366147;1238448
1365049;256657
1366155;1016844
1366044;330142
1366182;1364526
895812;932763
1365327;389847
1366211;12906
1366211;1194153
1365794;980012
1366241;1366219
1366242;1366216
1366203;33215
1366203;33215
1366219;193498
1366287;156554
1366301;1299405
1299405;1366301
1366304;1336903
1366321;1365502
1366321;1365698
1366304;193435
1366349;1365705
1366372;1365989
1366382;1345031
1366410;1357692
1366409;1358910
1366409;1358910
1366218;326702
1366218;326702
1366267;496116
1322895;488800
1333848;887894
1366526;892605
1366542;1364454
1366551;575008
1366564;980451
1366564;912905
1366564;919688
1366530;827540
1366570;271927
1366449;342321
1366491;285820
1366570;31725
1366560;1090437
488002;412795
488002;416052
1366449;1196303
1366311;1366345
1366657;297988
1366663;566475
1366570;271927
1366676;91665
950707;1101325
1366663;566475
1366669;115022
1366676;91665
1366738;1026731
1366739;1366514
1366737;966625
1366096;598685
1366449;342321
1364858;569390
1366704;1366392
1366704;1366392
1366752;13421
1366430;1365727
1366786;35503
1365715;1365851
1366860;37836
1366794;632690
1366649;180885
1366909;6613
1366909;6613
1365827;207406
1366944;1314460
1366926;234485
1366649;180885
1367006;1366792
1366792;1367006
1367029;1238448
1367078;1366995
1367077;477207
1238448;1367029
1286147;1334791
1342066;890943
1367147;161757
1360891;530310
1367181;1365512
1367188;28438
1367188;162785
1366928;577036
1367231;1366966
229633;1364235
1366530;17966
1367188;28438
1367252;135791
1367032;538801
1367289;1265164
1367389;95843
1367351;351948
1367351;351948
1367394;207902
1367364;407881
82240;1361610
1366764;164
1367434;1064
1367431;9286
1367467;1350143
1367476;1367261
1367473;85217
1367477;21199
1367531;583707
1367546;1367196
1367531;583707
1367557;1344410
1026731;1366738
1367510;81228
1367499;39142
1367610;1343434
1367596;1367563
53926;1285067
1367621;339649
1367476;65867
1367546;1367196
1366995;1367078
1367639;1367445
1367639;1367608
1367639;1367445
1367747;523625
260666;1299123
1367767;1349119
1367778;206668
1367799;430858
1367797;1363749
1367688;92054
1367688;209632
1367688;375085
1367856;867676
1367744;980311
1367885;560607
1367901;1363860
1367487;377117
1367835;349588
1363062;1038171
1367922;723341
1366576;491344
1366576;491344
589814;568973
1367856;867676
1367990;313940
1367945;684998
1367827;582825
1367856;844216
1368007;166553
1368040;533051
1368055;1164010
260666;1353963
1368058;409239
1368025;1113531
1368061;1314266
1368083;409239
1368092;935840
1366794;632690
1368092;935840
1367686;365668
1368115;449671
1368061;375353
1367867;1367939
1367477;21199
1313601;1345661
1263747;1362070
1368237;973242
1368232;1367210
1367210;1368232
1368261;20421
977869;976898
1207337;976898
1367867;1367939
1368237;62171
1368313;661087
1368313;40436
1368313;1351980
1367973;1367910
550925;1009922
1368190;368973
1368237;62171
1368237;973242
1366928;577036
1368345;25528
1368345;273149
1207337;976898
1368360;1065119
1368360;37307
1022517;143222
1361341;834897
977869;976898
1368345;25528
1368399;1366845
1366845;1368399
1368417;234241
1368424;807581
1368443;713143
1368425;925465
1368406;218971
1134167;218971
1368481;1360474
1367718;1309671
1368415;423492
1368415;269434
1368415;385586
1368415;16175
1368415;487873
1368373;1196
1367445;76691
1368337;541118
1367467;56307
1368509;1010774
1368526;1363239
1368531;576172
1010774;1368509
1368555;1362288
1368543;163502
1368436;56726
1368642;326589
1368643;389686
1125203;155078
584040;1334684
1134167;218971
1368415;269434
1368373;1196
1368337;541118
1367751;1368617
1368519;267697
1259819;64186
1368809;1365327
1368817;859836
1368833;430687
1368488;736457
1368918;82467
1368844;808677
1368949;1368672
1368724;1365698
1368980;286729
1368946;1349119
1363239;1368526
1369017;1315615
1368061;336459
1368061;781828
1369017;1315615
1369038;364923
1369073;1368825
1369038;364923
1368807;327699
1368997;707266
1369112;1368043
1369104;1339827
1369111;49442
1364769;1264647
29231;1329866
1369111;49442
1369163;27096
41773;462239
1369171;163741
1369200;1363785
1336015;506201
1369257;1105326
1369293;1205927
1369198;505573
1369208;141269
419957;504663
1368642;326589
1369281;1197337
1369374;331556
1369374;15524
1369374;15524
1369374;331556
1369403;1368652
1369407;1072835
1369265;1364439
1130922;736457
1368819;1333510
1369425;503433
1369463;516797
1369525;30687
419957;504663
1369029;1366445
1369556;181624
1249970;21792
1369029;1366445
1369588;1368295
1310076;1308718
1369656;201923
1369656;201923
1369558;1369700
1369700;1369558
1366775;450280
1369556;181624
1369778;1369620
1276404;55468
1369798;157746
1369811;1365516
1369834;115727
1369833;864149
1369746;1005102
1369798;1351111
1369722;1367285
1369834;408620
1369855;489225
1369746;134577
1369856;1328686
1369896;60049
1369912;713987
1369962;554193
1369964;29638
1369926;630339
1369994;1356164
1369956;781503
1367624;1366477
1369467;1369361
1370028;951418
1369974;1362768
1370039;675239
1370039;1311571
1369856;1328686
1370039;1311571
1370090;30040
1370151;194201
1370105;772841
1369953;22979
1370202;1356755
1370090;1205475
1370087;861230
1370087;843675
1370087;343823
1109202;174821
1370266;541118
1370258;986754
1369924;1358496
1370304;1369729
1370223;550441
1213342;174821
1109202;1213342
1370373;1370266
1370195;1208016
1370277;403753
1213342;208508
1370459;1369511
1370426;1302436
786719;1368526
786719;1363239
1369730;3348
1368531;419032
1370392;1347267
1370531;1067585
1370545;131392
1370519;1221175
1370595;1121618
1370489;99716
1230321;1032928
1363239;349924
1370622;82030
1369811;1367016
1370622;82030
1370645;131281
1370645;13131
1336015;1369244
1370667;1370475
1370691;158902
1370720;86644
1370672;82336
1370728;94012
1370730;1312131
1370730;1312131
1370721;293371
1370760;980230
1370760;1305919
1370094;905332
1370426;1302436
1370489;99716
1369924;1358496
1369746;134577
1370790;812407
1370090;30040
1161028;1162278
1370847;187413
1370817;1176098
1370770;54892
1370880;219869
1370890;290912
1370885;99175
1370872;1369798
1370910;226413
1370910;226413
1370765;186998
1161028;1162278
1370956;414061
1370967;1370415
1370956;414061
1370950;106777
1370329;1202700
1370329;10661
1370989;973101
1371052;250671
1371079;464031
1371079;464031
1299969;1362767
1370857;278935
1370857;113689
1371181;351544
1371181;246790
1371181;101021
1371192;1371181
1371192;101021
1371183;304549
1371224;932314
1371255;1369730
1371255;3348
1369730;1371255
1371273;345517
1371311;446093
1371311;446093
1371240;1351252
1230321;371184
1371392;14167
1371147;83383
1371437;588083
1371190;910809
1002915;1354568
1369833;864149
1371480;149775
1131618;1213342
1131618;1370587
931736;251083
1371502;704238
1371504;599265
1371138;157746
1371510;1371138
1371361;661636
1370765;186998
738446;1177661
1371508;196128
1371551;408515
738446;351491
738446;74931
738446;794510
1371582;237002
1371580;29638
1371600;902012
1371600;902012
1371480;149775
1371147;83383
1371643;246065
1371668;81636
1371668;877044
1371683;1182734
1371399;66047
1371532;135368
1371736;402858
1371724;1371678
1371740;1323137
1332651;937391
1371807;738446
1371340;1108811
1371759;833451
1371861;358765
1371866;979177
1371872;241655
1371856;577514
1371856;577514
1370814;812715
1371906;694145
1371946;19485
1371960;1365096
1371759;833451
1371977;217596
1371977;895046
1371970;732
1310429;916967
1371990;2260
1371990;1206645
1371990;1196303
1371990;1139579
1371990;1253956
1372055;305997
1370791;1367499
1372055;305997
1371970;732
1034229;1369491
1372087;1368366
1372080;104004
1372053;392
1371807;1127654
1372120;137277
1372120;137277
1372156;1371194
1372160;704238
1372150;83721
1372176;577925
1372206;459872
1372150;77326
1372224;1316691
1372236;1368392
1372183;568087
1372035;772916
1372126;577198
1372252;1372267
1372092;1027110
1372053;392
1372292;1370087
1372291;825699
1372291;825699
1365507;74758
1372310;1347332
1366926;234485
1372323;1360476
1371722;1371193
1372288;1372209
1372209;1372288
1372314;30804
1372350;831714
1372336;1372393
1372414;1371181
1372414;788315
1372350;428781
1371400;1365506
1372431;1371959
1372459;156473
1372476;1371540
1372440;1371549
1367458;218130
1372166;248579
1372546;1372522
1372558;1371589
1372487;879787
1372487;436318
1372600;4467
1372600;64643
1372600;162134
1372600;4467
1372323;1360476
1372639;184490
1372651;1282308
1372651;1280749
1372634;1358482
1372682;151831
1372682;706095
1372596;403653
1372596;816887
1372709;1372313
1372459;156473
1372381;284201
1372431;894743
1372712;15201
1372757;169797
1372757;169797
1372810;490741
1372738;1354106
1372832;1371194
1372810;490741
1372546;1372522
1372498;811378
1233436;1231650
490741;1372810
1352632;1125203
1372894;1368429
1372733;29357
1372907;1371065
1372906;1774
1372487;436318
1372487;879787
1371807;921335
1372936;937912
1372943;38423
1372937;496608
1372937;1372960
1372166;248579
1372958;1281856
1372381;284201
1372975;1372056
1372996;138043
1372996;568412
1372996;504172
1372906;1774
1371071;1370814
1371071;812715
1372767;1261245
1372936;918680
1372960;496608
1372943;38423
1373040;1372334
1373053;305793
305793;1373053
1373103;633642
1372956;158316
1372956;158316
1373093;939869
1373062;1184297
1373062;1187476
1373062;1241410
1373062;1250466
1373062;1365875
1373062;1366831
1373062;1369208
1373103;633642
1372228;1365158
1372816;1372366
1373136;1372816
1373136;1372366
1373133;1373087
1349836;1354106
1364072;858893
1373163;1369806
1372858;1335591
1372858;1353404
1373158;1360805
1373148;345703
1372958;746388
553939;879334
10177;879334
10177;863960
1373241;825698
1373288;1201815
1373299;1373283
1373306;768246
1143405;768246
904404;768246
1373315;1371799
1373315;1371799
904404;53026
1143405;53026
768246;53026
1373324;141196
1373322;107706
1372610;209971
1372610;1303735
1373340;39802
1373340;39802
1373372;1096
1373372;1096
1372729;1369974
1373406;1096
1373420;587175
1373408;300424
1109202;208508
1373420;45035
1372334;1373040
1373416;891959
283762;730411
1373406;1096
1373234;305853
1369360;408300
1373119;998693
1358133;471378
1373547;1358312
1373491;38854
1373574;850442
1195276;1261196
1373551;194705
1373612;1250935
1372724;1148203
1373669;37829
1373669;450538
1373474;638874
1366738;1338861
1373419;893044
1373288;1058972
1373288;225743
1373705;1324472
1373669;37829
1372939;611997
1373574;1169346
1373797;756702
1373809;269112
1373831;332179
1373343;283229
166839;20889
1373878;1373679
1373868;1302383
1373866;739752
1373866;181758
1373679;1373878
1373983;665836
1373963;1259009
1373968;1139040
1373791;1373972
1373940;168378
1373940;331382
1373241;825698
1373644;57350
1373427;168275
1373427;42663
1373427;42663
1364072;858893
1373963;1259009
1374056;18209
1372977;365535
1374130;201683
1374149;1374082
300424;1373408
1374082;1374149
1374159;1355925
1374180;1268877
1374188;1366122
27328;190518
1374201;116387
1374201;1080027
1374202;1374149
1373672;122821
1374163;448274
1374203;364038
1374231;950961
1374246;1371869
1374247;146976
1374159;1355925
1369698;1373189
1373694;1373955
1372936;937487
1374303;1349810
1374343;75130
1374343;81768
1374343;75130
1374293;508664
1374336;842937
1374399;287619
1374404;17966
1374357;806636
1373789;331792
1374449;1373865
1374438;647560
1374438;647560
1374293;508664
1373351;1373769
1373442;1365430
1374500;493475
1374258;41337
1374507;1373600
1374509;85648
1374483;898151
1374577;1364171
755283;1015085
1374628;835715
1374632;1302151
1370534;53691
1374710;81583
1374710;1256088
1374710;81583
1374726;1372708
1373351;1373769
1374336;842937
1374806;1374625
1374813;1280906
1372706;803196
1374833;1373724
608957;1089291
1374780;1345845
1374859;1366723
1374859;1366723
1374834;383068
1374834;99809
1374878;1213342
1374834;878477
1374813;1280906
706837;704144
1374946;633979
1374956;1342894
1374956;1266827
1375005;1358894
1374972;97817
1365506;1371400
1375049;495872
1375049;1266696
1375051;1352477
1375086;1374168
358356;663131
1375115;922629
1374794;20238
1375115;922629
1375153;95741
358356;663131
1375183;116089
1375199;1375069
1375212;849348
1375037;56916
1375106;429567
1375212;849348
1375266;1368629
1374921;1309671
1375212;689315
633979;1374946
1375312;745071
1375312;801250
1365430;1373442
220547;994282
785355;72660
72660;785355
1375368;1012857
1375015;560816
1375015;1108626
1375183;116089
1375165;1333206
1375326;680900
1375319;1348714
785355;72660
1375505;320498
1375518;1084138
1375602;1368434
1375621;299352
1375621;299352
1375646;1374371
1375739;26445
1375745;48275
1375745;523567
1375715;75959
1375779;1375638
1345845;1276161
1375829;69457
1375829;667346
1375857;1375397
1009922;11601
1375397;1375857
1375863;249520
1375863;959937
1375805;501745
1375828;1375041
694565;1375869
694565;1375870
694565;1375874
723230;722478
222743;24601
1375908;1124504
1375909;831714
1375893;456029
1375238;3336
1375943;347094
1375925;138043
1359693;997186
1376032;1376009
1350777;1330576
1364235;1360424
1376079;110494
1376076;440861
1376086;352687
1027441;1375525
336029;1375525
532165;1375525
1375805;501745
1375893;456029
1375991;1263649
1375238;3336
1376105;226793
1376054;947442
1376054;1125087
1376054;401329
1376152;1364076
1376105;226793
1376159;316745
1376159;465444
1376159;503405
1376159;524358
1376159;761930
1376159;795867
1376159;908108
1376159;915083
1376159;933977
1376159;972775
1376159;1043771
1376159;1046519
1376159;1096557
1376159;1341254
1376138;404392
1376138;1028569
1376138;155
1375397;749390
1376184;56123
1375365;3888
1376126;1196303
1364235;1360424
130472;643287
1376229;1375069
1376229;1375199
1375428;180418
1376255;587840
1376261;703066
1376242;620661
1376093;1320363
1376285;875068
487060;785
1376285;875068
1376321;449671
1376340;194008
1376353;1114615
1376353;1114615
1376093;1320363
1376371;1148442
1376389;1376315
1376303;1196401
1376384;1122096
1368722;145102
1376389;1376411
1376411;1376389
1376420;1186419
1374231;389847
1375925;1376110
1376462;504663
1372366;1372816
1372366;1373136
599020;97902
1376467;27490
1376326;764
1376562;915147
1376575;1376485
1376561;1256465
1376467;27490
712520;1244744
1376603;62171
1376677;1252567
1376689;94599
1376708;242779
1376727;585716
1376756;167781
1376756;167781
1376770;1371510
1376603;62171
1368722;145102
1376561;1256465
1376742;233146
1376742;134714
1376818;1017498
1376803;221994
1376818;1017498
1372816;1373136
1376832;1376658
1376855;225614
1376757;1366491
1376940;296047
1376940;1200622
1376940;901654
1366926;378937
1376942;439133
1376913;1141231
1376977;940017
1376981;1253956
1376989;1374950
1376940;296047
1376940;1200622
1376992;602584
1376541;39011
1377007;3667
1374733;165535
1372065;1377068
1376110;1375925
1376905;234582
1376979;379638
1377101;1361194
1377039;1325051
1325051;1377039
1377034;1257562
1376689;62497
1352967;1354050
1377134;104721
1376520;1373356
1377205;1376395
1377221;1377134
1377134;1377221
1377207;24854
1377203;4202
1377203;1209845
1377245;1363565
1377228;1376315
1377245;911283
1377234;72545
1377285;479961
1376689;62497
1377285;479961
1377319;420469
1376575;1149907
1149907;1376575
1377382;1373720
1377254;921579
1376575;1149907
1377452;1377216
1377216;1377452
1376394;1377482
1377521;1373382
1377482;1377520
1377520;67969
1377520;1377482
837772;49229
452670;452710
1377566;1096548
1377573;422120
662431;1377349
1377532;11150
1377198;231450
1377591;1377392
1377573;241369
81971;1355976
837772;49229
1377623;650261
1377630;1207770
1377637;722952
1377630;61828
1377296;918821
1377591;1377392
1377343;1030737
1377708;1375708
1377532;11150
1377730;606002
1377738;9286
1377369;905889
1372869;225972
1377738;1266856
1377764;20694
1377738;9286
1377776;1248010
1377161;252756
1377741;756254
1377573;422120
1377801;1377039
1377514;457231
1376851;585962
1377741;756254
452670;452710
1377903;1194072
1377867;91087
1377910;1169483
1377976;102588
1377994;354795
1378040;248539
1378040;248539
1377996;67969
1377829;433094
1378067;1376658
1378051;1148222
1378100;519845
1378100;1377221
1378174;15556
1216165;631289
1372939;138043
1378119;1329398
1378164;8734
1378226;476400
970054;1204999
1378095;368576
1378327;334382
1378327;1366382
1378327;388772
1378350;1018716
1378350;157397
368576;1350143
1350143;1365246
1378327;1378279
1378388;158972
1378340;17625
1378340;91181
1378392;766723
1378133;183199
1378425;770329
1378394;332252
1378327;565651
1378327;119872
1378432;1378406
1378432;1378307
1378432;1378336
1377994;354795
645287;1377706
1378481;654923
1378496;1359873
1378350;157397
1378350;1018716
263606;1275122
263606;69317
1378507;295695
1377213;68738
1378544;525334
1357939;263029
1357939;447585
1378565;90116
1378654;631171
1378670;111385
1378164;8734
1378691;1376680
1378691;1376680
1378670;266986
1378703;138043
1378657;1374834
1377511;4744
1378703;138043
1378625;1378465
1378626;1116160
1378785;1377396
1378481;654923
1378798;958239
1378818;1374371
645287;1377706
1378750;180907
1378894;157746
1309427;1330482
1378654;1100957
631171;1100957
1207547;560816
1207547;721749
560816;1207547
1378960;757497
1378989;172841
1378989;172841
1378996;608280
1378996;243049
1379025;659254
1379017;1319708
1379053;1309427
1379053;1117435
1379070;119872
1379110;107882
1368434;1375602
1207547;560816
1379154;1369974
1379188;45976
1377698;1375583
1379070;1378327
1333381;700641
1379206;1377261
1374404;1341096
1379210;60641
1379210;60641
1379211;1115222
1379217;1304194
1379259;7473
1379070;54448
1379254;997292
1368691;351218
1325149;1373569
1379335;1379316
1379340;1379063
1379339;1210979
1379339;648665
1379339;366913
1379339;1134139
1379206;1377261
1379329;91975
1378964;1070874
1379388;347093
1379404;175230
1379407;291876
13050;55894
13050;531
1379472;1326557
1326557;1379472
1379444;1379372
1379540;151037
1330482;1117435
1379423;1279200
1117435;1330482
1379611;1378402
1378051;1148222
1379423;1279200
1379624;1379604
1379647;160738
1379647;160738
1379642;965978
1379099;893044
1379490;578299
1379171;509769
1379723;1352172
1379737;827576
937487;937912
1379827;219669
1379537;270704
1379537;304567
1379903;71891
1379927;422964
1379793;42694
1377870;1368470
1379955;456795
1379903;71891
873709;672474
1380042;102755
1380052;77566
1379472;988834
1379196;478052
1380090;1380068
524886;1352523
1379209;3315
1380077;1068043
1380128;51502
1380128;72174
1375457;1380184
1380128;51502
1380196;310276
1380222;1359247
424530;48946
1380250;1364324
1379324;141589
1379653;9505
1380262;1377695
1380236;1377074
1380153;44481
1379627;246735
1380236;1377074
1380140;878477
1380140;292468
1379653;9505
1380302;1380227
1380327;498670
1380140;1164183
1380338;539174
1380399;1379377
1380434;1380337
1380412;1363251
1380423;16609
1380469;1350143
1379652;247015
1380543;54679
1380543;54679
743383;509326
1373612;1250935
1380593;1380378
1378443;601940
1380614;1327870
1380623;391128
1380227;1380302
1380564;276798
1380508;775405
1380724;152398
1380191;662029
1380746;1379519
1380191;845306
1380191;835999
1380746;200393
1380750;1375128
1379899;3926
1380826;42277
1380836;27425
1380810;1184541
1380810;1193942
1380836;27425
1380212;75130
1380804;1224343
1379063;1379340
1379340;21837
1379188;957324
1380910;191572
1380910;191572
1380929;1371551
1380810;1193942
1380881;1290172
1380958;1376569
1376569;1380958
1378536;1008732
1380955;347889
1380388;1353844
1380971;1364470
1380997;819047
1381046;25333
185931;291155
1381064;1381049
1381070;1362128
1381056;1380641
1380983;860423
1381095;639648
1381115;1331015
1381158;17969
1380955;347889
1380999;996831
1381158;17969
1381183;933402
1381183;117114
1381115;1331015
1381056;1380641
1381245;1380717
1381287;233478
1381306;916603
1381326;1381155
1381323;1381312
1381183;300114
1381335;1381185
1381183;300114
1381183;117114
1380983;860423
1381365;425573
1381372;1108450
1381388;96632
1381388;216343
1381389;1371905
1381381;1108020
1381345;1299022
1381381;1381155
1108450;1381372
1381371;244661
1379917;927771
1381388;96632
1381342;1381381
1381342;1381155
1381413;944416
1381023;264879
1107465;933824
1381429;1381406
1213342;1374878
1381515;1381257
4422;108550
108550;4422
1381528;1262151
1381566;48161
1381566;48161
1381512;1259009
1381512;600623
1381510;3852
1381510;3852
1381618;1379981
1381684;1196708
1381684;1196708
1381715;940718
681787;4808
681787;4808
1381682;62852
1381682;261074
1381726;952466
1381771;1381760
380475;1354791
1381765;671932
1381791;128991
1381794;1283
1381765;671932
1381867;194261
1381856;912650
1279521;1380860
1381934;1381550
1302650;1379998
1381987;1375377
1375377;1381987
1381994;41463
1381996;1381366
1382001;167321
1382001;167321
1382004;165629
