34276;47539
34276;6948
34276;33337
34276;40030
34276;6460
34276;409
34276;47993
39520;12594
39520;39520
39526;83702
233321;96332
233321;60518
233321;150362
112030;96057
142279;49975
76444;208255
76444;157606
76444;398
76444;18880
30029;26188
30029;8269
34011;7530
26650;11667
224713;56960
224713;112884
137743;7530
137743;71645
26654;20569
178998;409
50319;30734
39297;17760
39297;39782
39297;8271
39297;73203
126166;121008
126166;72919
14769;11069
14769;10400
14769;2333
1470;11667
1470;64824
1470;467
1470;664
1470;926
1470;61553
157959;232
47912;210525
47912;13079
47912;9252
47912;44121
47912;114036
47912;58320
47911;7933
47911;17445
47911;30423
47911;73324
47911;39340
47911;71850
47911;31877
47911;409
77270;6312
129805;58629
77273;6312
77273;73324
73798;48510
31191;14847
4222;752
4222;1827
4222;5292
4222;100048
13932;15660
13932;14366
24;334
24;63
24;51
24798;1303
108343;35416
108343;166967
108343;161807
108343;39174
108343;206286
24791;21783
24797;21783
79543;17751
79543;35416
79543;128505
38217;26489
38217;1726
76264;72519
73577;73675
95846;2906
11275;1726
11275;10180
126782;1827
126782;23431
13680;6622
32940;109816
32940;237
181475;2906
32942;59379
51374;6312
132717;14366
118725;102285
118725;151836
118725;88595
121396;54517
88794;31254
88794;71180
88794;30423
88794;13854
88794;409
28606;35416
28606;52878
28606;6622
28606;3111
28606;28606
65013;26975
65013;93509
65013;71641
65013;67746
65013;98930
65013;954
65013;9666
65013;81790
65013;103537
25355;35416
60887;64546
60887;60929
60887;56747
60887;9003
60887;13854
60887;31682
60887;26306
60887;6312
60887;1827
60887;14972
60887;11667
60887;35416
60887;31254
60887;60887
60887;202356
60887;71348
60887;63477
60887;54563
60887;39362
60887;39174
60887;63158
64764;48510
60224;21467
25359;81247
64761;31744
64761;67746
253640;28900
76901;58220
76901;71157
76901;13854
163866;35416
163866;78363
163866;81790
51196;41541
51196;77314
76909;192280
76909;1827
191752;86940
215617;169139
215617;164740
215617;84413
215617;221616
215617;187568
215617;137731
215617;206402
215617;120540
64506;62719
64506;64509
64506;13854
74503;229317
192540;37092
74506;35416
251641;210295
251641;155629
88135;35416
82280;42150
82280;26267
82280;2906
42344;14120
42344;3111
42344;42351
42344;93983
135291;67622
42346;15453
42346;17142
177170;149912
177170;49975
116832;106368
38491;36250
63759;61044
63759;63477
7914;1827
7914;5546
176179;99745
176179;78967
236258;145826
236254;9252
236254;13854
236254;44121
231972;232138
109374;64546
109374;92608
109374;29059
109374;92845
184;210295
184;856
63285;59379
185889;185889
104652;409
104652;1303
63283;6460
63283;210295
63283;36340
63283;63283
113715;113715
113715;90375
135871;6312
37464;65034
37464;84907
869;448
869;274
255769;166361
255769;116591
255769;44121
3445;785
3445;4728
3445;1728
3445;1303
3445;705
3445;9252
3445;1523
3445;312
3445;11598
3445;95860
2757;27958
2757;75861
2757;1303
70556;3196
70556;63477
70556;68593
48252;31475
134470;129571
203073;140607
203073;236048
71930;41488
14158;6460
14158;14847
14158;409
5211;11203
5218;35416
5218;5218
62488;7530
122781;76592
122781;92038
122781;81360
87895;83702
36947;498
179107;76987
179107;174927
238169;6312
168598;212507
168598;167220
168598;86776
168598;36530
168598;1303
168598;72134
168598;856
168598;72694
168598;58320
168598;17160
168598;29059
168598;73025
168598;409
18301;68577
38027;32967
38027;23431
38027;32945
122523;409
14370;752
14370;22437
14370;23174
14370;1303
33907;26267
33907;785
33907;3217
33907;34858
33907;139123
33907;1726
33907;442
33907;33736
33907;59487
33907;174927
33907;44121
33907;31254
33907;54563
33907;168051
33907;65388
33907;23171
33907;27978
33907;64460
33907;64618
33907;409
33907;1369
144921;35416
115712;6179
213911;169139
213911;9252
213911;13854
91177;10467
91175;35416
91175;54563
123781;409
123781;7920
64331;950
64331;3301
252232;1303
67053;1827
67053;589
147741;31254
142511;26501
147746;97045
147746;30701
226966;118056
118537;139123
118537;28743
3538;1102
15680;498
15680;9754
15680;12741
29504;6312
29504;11763
29504;18986
29059;8508
29059;29059
29059;409
29059;24971
29059;13854
18848;18848
1310;152
1310;298
1310;1369
242725;86421
23763;6460
30907;31744
30907;498
109772;154545
109772;21820
109772;114036
82101;109451
6918;119908
256444;39174
59255;45906
59255;27150
59255;14311
59255;33337
233467;217398
233467;225230
145525;142278
31506;25313
31506;13854
31055;6622
31055;1827
31055;81649
31055;36993
31055;28869
31055;39174
31055;232
7721;856
7721;1543
7721;8269
7721;7721
7721;10599
7721;14366
228354;139123
78970;72316
78970;462
55080;85506
55080;55080
55080;3223
32880;1424
193478;193485
245096;139123
245096;173070
245096;78967
245096;33337
245096;44121
245096;169148
111417;44121
166437;35416
166437;398
166437;39174
6704;67622
6704;114036
6704;38495
6704;95860
6704;81360
128043;208255
184376;184057
184376;29335
184376;78967
184376;50948
184376;174857
35280;40119
151479;9754
61545;102603
19218;15624
61546;64519
61546;17622
61546;78024
61546;239646
61546;29335
61546;6312
61546;24829
61546;167976
61546;152030
149290;29672
155779;27978
19215;72
119722;35416
119722;71936
119722;30316
119722;119722
119722;71348
119722;26501
119723;74917
119723;688
119723;117158
119723;119385
131389;203411
131389;210525
131389;167045
131389;91708
131389;44121
131389;93616
131389;131389
131389;170207
131389;409
22147;64547
22147;118924
22147;13621
22147;87203
13742;26489
86338;78967
86338;150362
81108;142299
26306;35416
26306;25711
26306;409
26306;9325
257317;72152
43288;6312
201024;187867
208014;146393
208014;213654
3616;17038
3616;25554
3616;1303
21823;21413
21823;15195
21823;18873
21823;1424
21823;13854
21823;21832
21823;21826
21823;9754
21823;72
21823;14366
250783;187663
250783;44121
94257;22430
94257;44121
192709;212492
43138;17459
23095;22816
2563;856
2563;7266
2563;2907
2563;1543
2563;1303
2563;2937
2563;1827
2563;664
2563;742
2563;1242
2563;498
2563;442
2563;8268
2563;9325
2563;232
2563;1369
165526;65203
5029;1705
227377;122782
98235;54563
98235;89418
98235;197712
65788;225174
196847;86418
196847;196847
186234;86459
186234;109464
4447;8269
13359;6312
13359;12507
13359;6622
13359;498
106306;35416
106306;228265
186375;168051
186375;21467
186375;217139
130039;35416
130039;135586
130039;221
36257;36257
36257;52878
49065;23290
49060;27132
51279;53452
125633;123641
87264;1303
87267;1827
87267;13854
84083;76987
84083;78780
62366;9003
62366;39174
62366;33337
64247;12042
44701;73025
185416;170257
185416;81282
173883;21467
173883;120540
210238;145826
80419;85898
80419;103537
80419;11998
42887;29335
80413;80413
42881;42881
42881;6179
203535;203535
203535;13079
203535;237354
164598;1303
164598;1827
164598;6312
164598;114036
164598;232
164598;43608
59884;59733
59884;41488
59734;1303
59734;109161
59734;17349
59734;28900
59734;7530
59734;154757
59739;36434
59739;63477
203538;122131
203538;29335
203538;161807
203538;33907
24820;6460
24820;122921
7327;13621
7327;79844
7327;7327
7327;6594
7327;15381
7327;18290
7327;1303
7327;8508
7327;12741
7327;14508
7327;93882
7327;15215
7327;8269
7327;109865
7327;1508
7327;9325
7327;6622
7327;15588
7327;9602
7327;1369
10463;23200
10463;12446
10463;6595
10463;331
10463;12042
10463;26267
10463;32441
10463;221
29263;20321
1968;210295
1968;796
1968;742
1968;1102
1968;467
1968;664
1968;354
1968;498
1968;688
1968;242
1968;226
1968;72
156332;147263
98926;29038
98926;31744
98926;73324
121442;71645
121442;33337
198442;157520
198442;177177
95614;54563
219577;219577
83916;149912
58933;6622
8917;6266
8917;33989
8917;36530
8917;3567
11849;6312
11849;3111
11849;4873
11849;11619
54907;8297
33026;6312
33026;26068
33022;161022
30229;30229
30229;18880
30229;1543
30229;14366
58196;30316
58196;1827
58196;1303
175832;178621
15163;29335
15163;21783
15163;147810
172825;42351
113901;70612
113901;97599
113901;108129
113901;53641
7115;1827
7115;72
20912;1585
169742;169742
169742;44121
37610;29335
37610;8269
84229;105625
37615;31744
37615;37610
115508;99231
115508;93448
83025;83025
129798;58697
129798;13854
129798;35778
131602;112884
30041;27005
30041;25585
30041;11470
30041;30044
227945;258297
227945;178096
115507;28743
115507;81360
137728;31254
137728;76328
137728;10400
137728;26306
202118;14972
202118;10816
202118;202606
202118;81360
47935;12848
24269;26070
24269;22062
24269;1303
24269;54563
24269;18880
24269;59487
24269;50951
24269;35416
24269;26306
24269;24644
24269;61044
24269;39174
24269;409
153864;67536
153864;2906
66241;35416
109907;88052
109907;36398
64969;47794
64969;214420
64969;28530
169529;169529
234473;127263
82011;17760
82011;95860
82011;13661
82011;91741
82011;93144
82011;12848
82011;161807
82011;20569
82011;97045
82011;152513
77211;123636
129861;141199
647;181204
34033;105010
79216;9176
79216;65034
72795;47560
72795;66028
35344;86986
172448;179276
172448;167895
172448;136641
172448;114036
172448;27978
172448;237
172448;60500
172448;157520
172448;21467
172448;42351
172448;79543
172448;169742
172448;167344
172448;95860
172448;78967
172448;135954
172448;30316
172448;35416
172448;15012
172448;26501
172448;139123
172448;177399
172448;6460
172448;132773
172448;1827
172448;141614
172448;50427
172446;31744
304;752
304;856
304;304
305;298
305;220
92834;35416
11210;38495
11210;92274
11210;25381
201239;210295
201239;183661
201239;42351
130551;59379
130551;21495
93619;101096
93619;219489
220038;210295
220038;242594
220038;192581
132770;36530
51423;6312
206947;35416
206947;111594
22318;200955
22318;53433
61735;109865
61735;89603
61735;108381
225023;187568
225023;28956
244579;73953
25334;1827
215982;137731
215982;215986
215982;111946
183924;145540
235058;261352
235058;175066
235058;122782
235058;82404
235058;253415
235058;44121
235058;146393
235058;254074
235058;33337
235058;206286
235058;135643
235058;210295
235058;156886
235058;14311
235058;3301
104084;6312
104084;15500
235053;147263
205022;35416
65297;29059
65297;39174
99578;59379
99578;13854
214583;203535
214583;95860
214583;87023
214583;214698
214583;152299
214583;215577
214583;168051
214583;70134
214583;112790
215671;238388
215671;223498
16634;26855
470;123
470;354
166353;35416
166353;210525
10922;10963
10922;498
10921;11046
10921;1827
94133;73324
116855;116855
116855;78967
64741;27741
64741;64456
64741;264
7933;20413
7932;6460
104621;167895
7285;1827
7285;1303
39870;11815
9450;9176
9450;12127
9450;14366
57011;215986
57011;187568
57011;78967
57011;42351
57011;228265
73435;16078
94139;71731
94139;1369
94139;58287
94139;39599
94139;87313
16980;11667
16980;1551
16980;21820
16980;15371
16980;21467
12298;67189
12290;140156
86811;26306
86811;84273
86811;86069
199096;201136
95404;166786
250866;168051
250866;95860
250866;88679
250866;250866
250866;39174
240389;29335
240389;21467
85542;409
63559;30423
149745;102285
21491;21820
21364;448
21364;6622
21495;7530
84768;2906
38472;11667
38472;36530
38472;34515
38472;8508
38472;6312
38472;498
116272;43949
116272;33907
17584;64886
17584;60855
211602;42351
211602;145826
90997;152568
90997;13854
2006;27138
2006;67746
2006;15660
2006;17142
2006;16423
162078;237
162079;86986
162079;62547
162079;98587
162079;172006
162079;127263
162079;152299
162079;162291
162079;177177
162079;171771
162079;235684
162079;95860
162079;78967
162079;118527
162079;35416
162079;9003
162079;131577
162079;162422
162079;173070
162079;7163
162079;103176
162079;6312
162079;37092
162079;160887
162079;68477
162079;162288
162079;147480
167005;212476
167005;241637
90999;46271
71669;39174
108994;11667
108994;47560
149962;44121
210913;26306
127598;6312
127598;155902
127598;138384
127598;92834
127598;93935
127598;3301
58638;36993
58638;1827
11984;13292
11984;12741
11984;409
164924;192747
10582;1827
10582;15180
36063;36448
36063;12477
36063;71806
36063;29335
36063;4058
36063;180519
36063;299
36063;70125
36063;7012
36063;72519
102669;65203
102669;21820
102669;14972
102669;13272
102669;206286
102669;63397
102669;21495
6968;59379
10588;11763
10588;498
90191;1827
33929;46175
124046;1508
124046;59553
124046;49975
62603;442
62603;31744
62603;49333
62603;42566
41494;35416
62600;37092
246061;39174
246061;27978
17917;12042
17917;5363
17917;237
17917;36823
229023;219577
229023;167197
155900;187243
34935;14366
229024;232896
229024;206286
202325;237
202325;70123
137114;85153
137114;8309
132541;132541
132541;2906
47544;239985
47544;9246
47544;44121
136641;173145
136641;44121
41724;99769
41724;38495
41724;109433
41724;164923
41724;51728
41724;133498
104323;1827
229927;207841
186498;35416
129300;35416
186491;108274
148884;55051
131210;35416
242749;140607
242749;224454
242749;187568
195953;88052
169267;168932
169267;168854
169267;38265
136463;136463
136463;112884
136463;19352
446;9325
213582;9252
213582;26091
15404;785
15404;3694
8127;1827
8127;6272
8127;72
32;638
32;950
32;999
37;232
194603;153109
174408;146393
223766;47812
223766;82404
223766;95860
223766;409
223766;13079
178785;59379
50290;28743
50296;42351
61386;8581
127935;71348
78952;38495
117735;875
106420;64546
111478;1827
844;12042
131017;137959
131017;127574
144270;35416
8346;642
8346;8346
34755;62865
29974;79365
119640;114036
64645;25556
212456;187568
131918;77276
28921;6622
24452;6312
22430;36578
22430;52258
22430;17349
22430;8508
22430;19538
22430;26855
22430;59487
22430;19341
22430;11123
22430;1102
22430;42583
22430;6691
22430;6622
22430;409
22430;14366
61569;55608
214118;35416
22129;9003
26322;12042
26322;26322
43732;31744
13765;12992
13765;179840
13765;1705
13765;153275
215861;1827
215861;114036
5791;1827
98035;98035
98035;36388
98035;5546
94275;36388
94275;462
73233;26501
73233;114036
99929;113214
185045;147480
185042;9252
201265;85039
11400;201797
11400;1726
11400;11400
99920;19341
99920;33337
197301;114036
197301;115363
19230;18731
19230;17465
19230;19230
19230;2109
19230;36434
19230;12272
51650;35416
51650;36340
51650;51808
140598;97337
140598;30481
140598;97327
140598;239646
140598;13079
140598;875
140598;30953
140598;42986
140598;21335
96694;86414
96694;43949
96694;101234
96694;87313
96694;54563
96694;1303
96694;99469
96694;28900
96694;73675
96694;92587
96694;109794
96694;45070
96694;84672
96694;48510
96694;50287
96694;409
257995;252453
257995;215322
17463;35416
25472;20569
60166;54563
4460;153109
74176;1827
80251;59379
118076;87543
118076;85343
118076;68092
118076;33337
36275;19538
36275;6622
152908;10400
152908;84907
135667;132141
135669;39526
135669;83337
135669;149445
139167;164010
139167;59379
139167;81790
140374;93314
140374;131872
140374;75923
140374;136851
140374;110375
42060;74973
48358;54563
48358;47560
48358;110772
48358;6312
48358;9003
48358;35849
48358;39174
87204;97093
87204;39174
134824;26501
134533;134698
85153;127032
85156;187578
12171;1827
12171;8269
45058;42566
203519;186893
203519;155509
9666;6460
9666;742
9666;44121
9666;409
9666;145900
113692;31254
113692;60518
113692;77849
29204;831
29204;28671
10117;43193
29209;13854
29209;19341
29209;27624
29209;34869
29209;6266
29209;6312
29209;14657
29209;26188
29209;61333
29209;26498
29209;32441
29209;33039
29209;33989
29209;181547
29209;134838
29209;785
29209;32185
29209;31264
29209;12042
29209;25554
29209;8269
29209;31877
29209;29209
29209;28869
29209;32940
29209;32943
29209;13579
29209;3567
29209;4154
29209;1827
29209;17976
29209;31254
29209;2109
29209;21295
53652;72140
53652;39174
176637;119775
176637;35416
176637;62547
176637;26651
37053;36034
187567;186798
62836;101351
112612;118527
112612;9252
112612;8269
112617;55540
112617;98653
62839;10400
62839;68211
62839;38495
62839;26306
62839;200918
62839;111742
62839;3217
62839;31888
62839;79365
62839;39362
62839;66345
62839;17673
102122;96103
102122;1827
102122;129839
102122;79602
232672;25313
232672;44121
232673;26501
125216;91741
133087;181447
133087;409
133087;1369
113961;112167
113961;78967
44182;31744
44182;44010
155679;86986
155679;35416
155679;160775
155679;161022
169893;168675
169893;163930
169893;77276
169893;140156
157624;155865
157624;55051
157624;29335
169899;167895
169899;264
169899;10816
169899;230703
132975;118300
72621;55635
137256;6312
67714;9003
67714;63477
67714;41488
67247;65034
252064;72361
252064;95860
35989;33907
71492;8269
71499;28869
157997;42351
157997;112884
3392;1827
5403;8345
58405;12042
1439;752
1439;1102
1439;72
72009;12409
72009;13854
34233;1543
34233;1726
34233;34930
34233;85506
34233;71348
34233;89230
38781;11069
38781;6312
