1323816;1045505
1173745;457240
163780;29758
152087;151921
152087;151910
152087;144959
152084;151938
1313952;332763
1313952;332763
1955;1828
49988;49292
1372943;38423
1372943;38423
214511;214290
160328;127834
164666;157494
58144;58069
506773;195932
506773;195932
846442;820686
506777;326172
770949;412010
770949;412010
724411;132341
211468;130621
169809;74245
1341788;1341392
164837;164852
158622;150892
164835;164744
164832;105513
885328;879541
164830;29980
164830;29980
940039;935727
179078;184109
179078;190998
1133525;1158877
90043;89853
1004628;647600
1004628;647600
518686;53023
59811;59680
193951;192436
162785;28438
162785;141383
162785;28438
179074;176607
844703;828082
59816;7811
13253;13237
13253;554926
1139040;1052824
1139040;1138633
447719;442876
920750;910809
920750;910809
565364;565449
163438;163493
1086776;16890
447717;447524
447715;90406
447715;344671
1482;1543
843022;458458
122453;111730
122453;111730
844404;438031
112860;75850
178172;168430
369347;369288
350531;350041
28524;21669
964125;963663
964125;963663
1340385;949787
938918;938828
1268177;1268087
427634;382690
427634;329545
427635;425226
427635;425226
175607;22069
1315869;763857
1315869;1221704
175604;175366
1258715;810670
48587;16168
48587;45945
48587;37705
886909;691798
540989;222894
540989;482742
1315861;1314089
924339;923629
924339;923629
689153;112067
549805;457878
888195;888072
888195;888072
915489;39807
915489;39807
883367;881732
1008144;61997
999984;999912
454194;314863
1266400;1267300
1022137;247224
1022137;247224
584537;257479
621669;267554
395303;179680
939353;177485
1314402;179582
1348452;54961
691072;691042
691072;688635
1299302;710796
1299302;1298379
1066954;603456
495865;447035
364044;189366
364047;345554
252745;252733
252746;16042
1072804;1071390
143088;114978
873439;872921
252742;250835
1147937;946517
1147937;466844
1147937;946517
161497;81405
1100329;1100663
764010;693687
1234076;73550
161493;161523
413384;60340
927409;472903
40857;37364
40857;155
40857;329
385887;268726
527005;317806
873577;721919
1278087;1277535
1005262;1004248
502253;364503
1264584;231221
1064853;128098
1064853;128098
89858;62936
1034771;107731
696128;692925
28389;28427
696124;389543
696124;188873
1374946;633979
89853;16228
1361412;243142
767161;766330
14058;283
14058;283
413032;270519
413032;579623
380967;370552
380967;370552
1038606;299969
1344364;730515
384422;73498
384422;384362
446040;117998
446040;417324
446040;117998
1360463;1360306
1344368;517555
1078510;1073158
1231055;300061
497619;167313
97809;97660
1177114;732601
1177114;732601
630134;587652
630134;631640
417726;30732
1260581;729647
1346738;1057771
673367;673232
1008293;290669
97802;12139
97802;12139
1100496;612897
1100496;1082165
1100496;333206
161144;159446
1264296;1102148
1040395;99565
1040395;99565
288400;423492
288400;302257
288400;302257
178036;177874
265714;13473
265714;13473
174558;12067
174558;132210
288409;253394
288409;253394
846932;787865
1070188;304567
938004;6028
938004;6028
117990;118001
55468;25206
55468;28348
938000;459219
938000;459219
938001;937848
78808;78011
78809;36536
730427;127613
1003147;236276
566188;209640
283762;730411
111743;111678
8479;8323
365310;366265
1042145;966349
1312123;393137
844217;843705
115849;115511
115849;115511
573808;572429
573808;572429
196200;152447
1120780;93409
1120780;93409
106842;29204
368592;286971
368591;28052
924181;924258
676856;676793
368596;265146
368596;265146
854248;170747
1108798;948506
1108798;1050057
1108798;150391
1108798;150391
1346883;1244759
1346884;1235875
1346884;1215862
1346884;636832
305866;35562
305862;305739
305860;268691
1303788;1123669
580094;579891
145364;49169
145364;438
145364;84436
145364;49169
127177;125694
881453;465970
1339198;7473
1339198;163432
1226970;174674
1390288;164244
1226972;490107
757989;763491
1226975;939495
1226975;668374
1226975;668374
227861;119642
157294;371697
341451;64237
227862;32582
697659;128538
464313;385165
464313;385165
1147204;183361
22522;44481
22522;66192
60873;60229
1108869;611900
414565;414150
414568;401637
60879;60754
60879;60340
854244;766537
1306776;1364751
425001;357954
425001;425368
400659;129375
190983;190941
760819;458329
1271874;4658
1300679;290459
1304936;21792
477013;444475
1210076;200393
505510;33910
711084;709632
816681;738446
570348;243529
570348;236077
303837;155941
303837;282014
303837;188732
303837;117246
150016;607956
1392257;834065
65310;6268
65310;891568
505519;329238
303830;3408
303830;3408
92976;7981
92976;540
92976;50006
245947;4658
245947;21645
92975;201
1065898;875465
92973;92962
1065992;1067585
1258608;40677
1065894;711918
383616;94233
912497;641443
912496;613296
912496;613296
736118;736098
736118;736098
383612;352734
209579;210855
1061574;1056944
114711;74132
1253729;931133
1155653;1146363
289448;285348
289448;34582
447874;447524
447874;447524
289440;8357
289440;52877
289440;9572
289440;8357
289440;52877
96071;20364
96071;25455
1074752;903142
1074752;73262
1074752;889952
1074752;136665
1074752;852210
1074752;73262
1070236;1063584
1070236;1063584
1190445;741580
925634;366853
292326;290250
820004;461000
1070238;801570
1070238;801570
72825;20421
72825;20421
93001;92864
444992;446552
1268807;825848
227285;146264
999070;998929
578989;537216
578989;561780
578989;537216
578988;578809
578988;578809
1332972;789107
963861;664298
578985;297691
801505;623449
761856;34767
985253;188657
751806;644063
116718;116040
1269077;827826
670048;644464
670047;641029
675034;1078781
116716;116834
1299374;1299531
361331;665772
1231340;1220102
1231340;1149944
1270650;1268991
1027605;484043
994673;1245224
758264;758446
562987;560894
420698;81768
420698;36299
758260;270118
579588;579354
579588;579368
1143586;1101612
1155659;1103841
964951;628096
964951;628096
964951;488943
1025317;847928
1025317;796089
1025317;847928
1025317;796089
1231344;187326
834678;374889
834678;257989
1266917;393196
535269;82336
530081;88136
1180101;690644
1180101;352046
227137;225695
145442;54172
227135;88043
371905;36289
371905;418931
371905;3203
105567;105255
1195906;1195754
817556;793256
679494;231797
679494;143306
679494;134024
534796;518838
534796;518838
102697;102455
1121206;1118795
644539;352163
422691;81467
429642;4335
429642;4335
444372;32417
952923;953480
297799;297722
297799;283327
188801;50274
301547;68318
301547;70736
301547;243949
301547;48161
301547;38713
878746;21525
873114;868741
139879;139842
139879;59131
139879;59131
1103124;317249
1273760;821682
139874;139659
139874;139659
1310016;1309051
1310016;1309051
340465;340518
139871;15831
340467;142735
340467;142735
458549;371551
274712;13220
775445;374500
1363311;1363356
698178;346009
349103;53954
879773;63416
1207545;218485
1165045;1165021
698171;684588
808485;764816
1358035;76491
1358035;76491
1358035;218256
1358035;1338116
99168;24739
191613;4467
191613;5
191613;26499
191613;22423
191613;11872
191613;4467
1356275;1355217
918726;306178
491027;98288
491027;11
295790;170196
954056;248663
168814;107617
168814;143409
168814;49555
168814;107617
441823;150285
441823;150285
722446;721131
335642;253910
636159;39802
636159;39802
1106420;457490
480687;471496
221991;193072
473410;49348
1344217;160738
1365079;326944
566606;564900
685966;674667
892998;9833
892998;9833
18405;18093
685963;270469
653691;485822
653691;449413
653691;187533
721181;634783
264122;54855
264125;264088
569536;509526
1382001;167321
1382001;167321
1365078;1177104
1256608;21199
1256608;21199
113876;89883
997301;981509
986281;976898
113879;4713
107639;77992
918094;822236
1394778;73690
1394778;309187
24037;13763
1099675;386086
1099675;575392
1307449;145232
1206496;658397
1206496;9402
1206496;9402
1206496;658397
636496;11757
636496;594838
531567;530873
471817;471436
226429;206182
1120155;46213
1120155;884928
810028;668736
1016524;180804
1016524;990968
636491;288844
724694;741580
55050;20578
55050;20578
738545;446902
738545;446902
272927;14190
272927;13959
346103;346070
1086004;360419
1086004;360419
822010;377576
115439;5775
334066;322418
334066;322418
1356892;124357
1356892;354737
653839;125539
893714;805119
893714;16121
893714;147006
910390;625223
910392;649433
1067797;1018678
1067797;106777
1067797;106777
1068568;1065799
146951;32381
917167;916408
1154633;212073
1154633;212073
604453;604388
768228;627926
437626;436943
1150405;976294
905869;905816
905869;375496
685342;20191
197751;198915
197751;198915
617918;605230
1334470;1073275
1334470;164
108784;106786
108784;106786
76321;76114
445564;76342
1332552;709650
1306318;1292331
1306318;1292331
1202073;390439
1202073;126978
723319;451132
600510;592581
600510;561422
157372;215963
137564;97698
137564;97698
249229;244644
249229;244644
692141;264371
249223;247273
716045;61033
811649;810277
1026231;89563
725250;15294
790947;789320
562615;183361
1346257;271841
1346257;777373
1346257;777373
1169720;1161410
1316837;1124381
793363;563065
108259;26888
108259;5119
108259;5119
108259;26888
565649;565159
565649;565159
526703;23655
526703;313927
526703;57751
526703;411336
526703;395028
526703;522921
612982;525346
1332217;896331
406315;146844
406315;140930
1310602;18567
1321905;112670
268332;160248
268332;160248
109782;4764
109782;29338
954499;952850
637728;2450
1192437;1015205
1192437;29578
79365;78416
858282;858134
1337456;1006707
1337457;1185535
1337457;469151
637720;466401
287452;157038
1228681;868531
4082;45218
232961;54210
232961;54210
524638;3215
524638;45283
524638;45283
524638;3215
172539;570373
1193388;67198
490213;190040
172534;172468
172534;167486
1198654;60269
1198654;233350
1198654;233350
953644;351190
828590;17932
828590;17932
867793;839433
1398506;1397180
854886;854198
854886;854198
1203678;921015
589327;479575
1235523;40966
147600;142112
147600;142112
490741;219928
490741;1372810
1239500;1237946
1239500;1237946
483560;480789
1203677;1213090
455882;455651
1322452;1326093
103633;103702
272215;131334
1056519;1055413
812941;8284
1056517;10085
1056517;10085
989955;80324
844333;844382
680441;209640
680441;775956
680441;205372
863078;856305
863078;730603
819820;291678
144555;45261
374426;243221
144559;131585
374425;369669
1025743;1022617
91547;18969
91547;18969
1250179;57260
1250179;57260
704693;457579
145603;145514
896874;872322
896874;872322
180216;100998
180216;1161528
1082018;433492
809645;30732
809645;30732
1232431;536
377990;169714
450634;450554
450634;450554
652043;69806
188027;176383
337084;302514
755119;236262
652048;328562
456282;351207
1174174;1169371
109126;92287
902846;433877
857619;775956
76814;2260
76814;2260
441597;62936
441597;1313214
871859;789107
76819;73015
140074;92105
1040186;334373
1040186;798347
1040186;363166
611988;615096
611988;616587
852066;461459
852066;99753
1378964;1070874
560679;492676
511722;511757
795239;334839
1339506;1339426
668202;668272
613292;47469
741391;5309
613297;141470
613297;314986
43964;22069
43964;38376
1199529;23596
316920;31783
525945;356444
525945;356444
1116164;449510
1116164;304851
525947;524789
525947;507451
525947;507451
1219729;1199453
1040458;199617
1040458;199617
687230;639790
441049;266156
441049;385774
855755;488393
855755;488393
1280256;1260651
552547;2120
1250130;1250271
861791;861434
140448;96199
1298512;289859
1298512;511950
366332;272193
366332;293364
981543;979576
981543;979576
485246;485404
92015;91956
1285092;65202
859663;861404
859663;861404
852394;23902
852394;765044
1160499;1159668
859669;857148
402362;149025
683931;135787
402364;298791
531747;29421
959276;940513
744413;151969
1130705;29536
539216;530992
539216;530992
510677;36856
121348;106188
121348;115143
121348;114883
121348;105973
121348;106188
139791;131197
139791;21812
485306;21199
1120939;552640
1017129;1016007
954693;768755
1196678;309023
778946;82467
989043;63072
568618;486753
286496;285047
286496;285047
1134410;1023341
1134410;1023341
286493;118592
286493;118592
41749;11217
905271;888973
905271;888973
1092502;1083408
640887;349907
640887;61526
640887;77
336353;180624
336353;10846
336353;383129
1235503;21199
1235503;21199
523297;522163
213832;102915
903714;903781
344193;54506
344193;54506
82756;81900
141383;159348
1098135;1097898
1045275;837189
1043697;292620
1043697;1042789
1173583;990418
1173583;990418
618111;618332
618111;305512
1057264;757832
1390458;156366
1390458;301404
1287262;1287585
1287262;1292429
877272;87415
1049471;81405
874033;870613
874033;870613
661456;660580
661457;660887
831905;830929
831905;830929
154264;100467
1392758;823819
905004;902175
1002203;808678
1002203;808678
1186172;518094
1247300;1246733
440314;106861
852936;530887
141037;140436
141037;140725
134212;134075
619864;607498
619867;617436
856225;794070
459505;713290
856226;856299
1178124;1179288
856223;853566
911774;97648
911774;660418
911774;702199
856228;107617
1169333;621918
1169333;621918
80999;76931
80999;76931
1163182;139264
455713;4603
426690;422182
804107;94860
317323;316376
948739;948618
948739;948618
200658;30732
868213;474415
391240;142735
391240;382774
818335;769155
170821;159659
170821;201312
170821;159659
170821;201312
1379206;1377261
1379206;1377261
1379209;3315
854576;855854
5126;1533
5126;350
200652;344247
122699;111374
329535;156165
329535;156165
1225152;28905
839822;165996
172097;162863
524396;32595
524396;176068
419479;251532
839829;9321
246481;67969
853707;244989
1037690;949640
1037690;949640
1156199;374507
1156199;374507
1054004;518062
1076691;318037
1076691;318037
1054009;137764
1047727;206414
779309;683660
779300;779470
779300;779470
280438;185397
280438;217254
937497;336482
1031284;1015069
207029;57292
207029;180638
246157;99913
1367467;1350143
1367467;56307
828085;494358
1214746;186860
1289878;78817
1289878;1284461
1289878;1284461
360963;361213
360963;362202
175378;57317
175378;57317
547648;67129
547648;67129
638897;299626
1124135;1029640
1124135;1067539
611472;615709
1010467;1007404
1010467;379428
1302176;30938
1351196;50041
123873;3852
1273982;199646
655307;28389
655307;28427
655307;500177
655307;111164
1273980;17966
1273980;17966
1091063;1137289
704336;686356
887198;357667
1170971;833379
242675;240472
662431;1377349
826039;7821
1080081;367443
1080081;367443
87676;87272
462145;314378
575588;209640
652821;632623
316495;316477
316495;316477
652822;171589
419299;283056
311440;311356
575582;106777
575582;570057
239220;238848
638768;496235
591400;13111
591400;13111
1309318;300145
660498;655044
1205813;476684
129766;4881
638762;449035
352764;353156
1304540;629406
1304540;1250364
785353;174880
785353;532960
629668;577315
547397;263101
547397;510096
178631;1064
178631;88195
178631;1064
516916;145912
945506;128556
388549;386757
133297;130527
218663;12160
218662;67287
137972;67620
